Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls  ms/call  ms/call  name    
-----------------------------------------------
                0.00    0.00     723/723         std::_Vector_base<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > >::_M_deallocate(std::vector<int, std::allocator<int> >*, unsigned long) [192]
[197]    0.0    0.00    0.00     723         std::__new_allocator<std::vector<int, std::allocator<int> > >::deallocate(std::vector<int, std::allocator<int> >*, unsigned long) [197]
-----------------------------------------------
                0.00    0.00     723/723         std::_Vector_base<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > >::_M_allocate(unsigned long) [189]
[198]    0.0    0.00    0.00     723         std::__new_allocator<std::vector<int, std::allocator<int> > >::allocate(unsigned long, void const*) [198]
-----------------------------------------------
                0.00    0.00       1/723         BubbleSortGraph::BubbleSortGraph(int) [2]
                0.00    0.00       2/723         main [1]
                0.00    0.00     720/723         void std::_Destroy<std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > >(std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > >*) [213]
[199]    0.0    0.00    0.00     723         std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > >::~vector() [199]
                0.00    0.00     723/1446        std::_Vector_base<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > >::_M_get_Tp_allocator() [163]
                0.00    0.00     723/723         std::_Vector_base<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > >::~_Vector_base() [196]
                0.00    0.00     723/723         void std::_Destroy<std::vector<int, std::allocator<int> >*>(std::vector<int, std::allocator<int> >*, std::vector<int, std::allocator<int> >*) [200]
-----------------------------------------------
                0.00    0.00     723/723         std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > >::~vector() [199]
[200]    0.0    0.00    0.00     723         void std::_Destroy<std::vector<int, std::allocator<int> >*>(std::vector<int, std::allocator<int> >*, std::vector<int, std::allocator<int> >*) [200]
                0.00    0.00     723/723         void std::_Destroy_aux<false>::__destroy<std::vector<int, std::allocator<int> >*>(std::vector<int, std::allocator<int> >*, std::vector<int, std::allocator<int> >*) [188]
-----------------------------------------------
                0.00    0.00       1/721         gather_parents(std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > const&, std::vector<int, std::allocator<int> > const&, std::vector<int, std::allocator<int> > const&, int, int, int) [18]
                0.00    0.00     720/721         std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > >::vector(std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > const&) [30]
[201]    0.0    0.00    0.00     721         std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > >::end() const [201]
                0.00    0.00     721/1442        __gnu_cxx::__normal_iterator<std::vector<int, std::allocator<int> > const*, std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > >::__normal_iterator(std::vector<int, std::allocator<int> > const* const&) [164]
-----------------------------------------------
                0.00    0.00       1/721         gather_parents(std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > const&, std::vector<int, std::allocator<int> > const&, std::vector<int, std::allocator<int> > const&, int, int, int) [18]
                0.00    0.00     720/721         std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > >::vector(std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > const&) [30]
[202]    0.0    0.00    0.00     721         std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > >::begin() const [202]
                0.00    0.00     721/1442        __gnu_cxx::__normal_iterator<std::vector<int, std::allocator<int> > const*, std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > >::__normal_iterator(std::vector<int, std::allocator<int> > const* const&) [164]
-----------------------------------------------
                0.00    0.00     720/720         gather_parents(std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > const&, std::vector<int, std::allocator<int> > const&, std::vector<int, std::allocator<int> > const&, int, int, int) [18]
[203]    0.0    0.00    0.00     720         __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >::__normal_iterator<int*, void>(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > > const&) [203]
                0.00    0.00     720/26355       __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >::base() const [81]
-----------------------------------------------
                0.00    0.00     720/720         bool std::next_permutation<__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > > >(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >) [209]
[204]    0.0    0.00    0.00     720         __gnu_cxx::__ops::__iter_less_iter() [204]
-----------------------------------------------
                0.00    0.00     720/720         std::vector<Permutation, std::allocator<Permutation> >::back() [208]
[205]    0.0    0.00    0.00     720         __gnu_cxx::__normal_iterator<Permutation*, std::vector<Permutation, std::allocator<Permutation> > >::operator*() const [205]
-----------------------------------------------
                0.00    0.00     720/720         std::vector<Permutation, std::allocator<Permutation> >::back() [208]
[206]    0.0    0.00    0.00     720         __gnu_cxx::__normal_iterator<Permutation*, std::vector<Permutation, std::allocator<Permutation> > >::operator-(long) const [206]
                0.00    0.00     720/1462        __gnu_cxx::__normal_iterator<Permutation*, std::vector<Permutation, std::allocator<Permutation> > >::__normal_iterator(Permutation* const&) [157]
-----------------------------------------------
                0.00    0.00     720/720         std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > >::vector(std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > const&) [30]
[207]    0.0    0.00    0.00     720         std::_Vector_base<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > >::_M_get_Tp_allocator() const [207]
-----------------------------------------------
                0.00    0.00     720/720         Permutation& std::vector<Permutation, std::allocator<Permutation> >::emplace_back<std::vector<int, std::allocator<int> >&>(std::vector<int, std::allocator<int> >&) [48]
[208]    0.0    0.00    0.00     720         std::vector<Permutation, std::allocator<Permutation> >::back() [208]
                0.00    0.00     720/731         std::vector<Permutation, std::allocator<Permutation> >::end() [181]
                0.00    0.00     720/720         __gnu_cxx::__normal_iterator<Permutation*, std::vector<Permutation, std::allocator<Permutation> > >::operator-(long) const [206]
                0.00    0.00     720/720         __gnu_cxx::__normal_iterator<Permutation*, std::vector<Permutation, std::allocator<Permutation> > >::operator*() const [205]
-----------------------------------------------
                0.00    0.00     720/720         BubbleSortGraph::BubbleSortGraph(int) [2]
[209]    0.0    0.00    0.00     720         bool std::next_permutation<__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > > >(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >) [209]
                0.00    0.00     720/720         __gnu_cxx::__ops::__iter_less_iter() [204]
                0.00    0.00     720/720         bool std::__next_permutation<__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__ops::_Iter_less_iter>(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__ops::_Iter_less_iter) [210]
-----------------------------------------------
                0.00    0.00     720/720         bool std::next_permutation<__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > > >(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >) [209]
[210]    0.0    0.00    0.00     720         bool std::__next_permutation<__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__ops::_Iter_less_iter>(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__ops::_Iter_less_iter) [210]
                0.00    0.00    2931/4042        __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >::operator--() [136]
                0.00    0.00    2211/2211        bool __gnu_cxx::__ops::_Iter_less_iter::operator()<__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > > >(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >) const [152]
                0.00    0.00    1957/2677        bool __gnu_cxx::operator==<int*, std::vector<int, std::allocator<int> > >(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > > const&, __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > > const&) [151]
                0.00    0.00     720/1112        __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >::operator++() [169]
                0.00    0.00     720/720         void std::__reverse<__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > > >(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, std::random_access_iterator_tag) [214]
                0.00    0.00     719/1110        void std::iter_swap<__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > > >(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >) [171]
-----------------------------------------------
                0.00    0.00     720/720         void std::_Construct<std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > >, std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > const&>(std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > >*, std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > const&) [31]
[211]    0.0    0.00    0.00     720         std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > const& std::forward<std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > const&>(std::remove_reference<std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > const&>::type&) [211]
-----------------------------------------------
                0.00    0.00     720/720         void std::_Destroy_aux<false>::__destroy<Permutation*>(Permutation*, Permutation*) [322]
[212]    0.0    0.00    0.00     720         void std::_Destroy<Permutation>(Permutation*) [212]
                0.00    0.00     720/5343        Permutation::~Permutation() [129]
-----------------------------------------------
                0.00    0.00     720/720         void std::_Destroy_aux<false>::__destroy<std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > >*>(std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > >*, std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > >*) [280]
[213]    0.0    0.00    0.00     720         void std::_Destroy<std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > >(std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > >*) [213]
                0.00    0.00     720/723         std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > >::~vector() [199]
-----------------------------------------------
                0.00    0.00     720/720         bool std::__next_permutation<__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__ops::_Iter_less_iter>(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__ops::_Iter_less_iter) [210]
[214]    0.0    0.00    0.00     720         void std::__reverse<__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > > >(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, std::random_access_iterator_tag) [214]
                0.00    0.00    1111/4042        __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >::operator--() [136]
                0.00    0.00    1111/1111        bool __gnu_cxx::operator< <int*, std::vector<int, std::allocator<int> > >(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > > const&, __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > > const&) [170]
                0.00    0.00     720/2677        bool __gnu_cxx::operator==<int*, std::vector<int, std::allocator<int> > >(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > > const&, __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > > const&) [151]
                0.00    0.00     391/1110        void std::iter_swap<__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > > >(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >) [171]
                0.00    0.00     391/1112        __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >::operator++() [169]
-----------------------------------------------
                0.00    0.00     709/709         void std::__advance<__gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, long>(__gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >&, long, std::random_access_iterator_tag) [217]
[215]    0.0    0.00    0.00     709         __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >::operator+=(long) [215]
-----------------------------------------------
                0.00    0.00     709/709         void std::vector<int, std::allocator<int> >::_M_range_insert<__gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > > >(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, std::forward_iterator_tag) [21]
[216]    0.0    0.00    0.00     709         int* std::__uninitialized_move_a<int*, int*, std::allocator<int> >(int*, int*, int*, std::allocator<int>&) [216]
                0.00    0.00    1418/1418        std::move_iterator<int*> std::make_move_iterator<int*>(int*) [168]
                0.00    0.00     709/731         int* std::__uninitialized_copy_a<std::move_iterator<int*>, int*, int>(std::move_iterator<int*>, std::move_iterator<int*>, int*, std::allocator<int>&) [186]
-----------------------------------------------
                0.00    0.00     709/709         void std::vector<int, std::allocator<int> >::_M_range_insert<__gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > > >(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, std::forward_iterator_tag) [21]
[217]    0.0    0.00    0.00     709         void std::__advance<__gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, long>(__gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >&, long, std::random_access_iterator_tag) [217]
                0.00    0.00     709/709         __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >::operator+=(long) [215]
-----------------------------------------------
                0.00    0.00      66/66          Permutation* std::__relocate_a<Permutation*, Permutation*, std::allocator<Permutation> >(Permutation*, Permutation*, Permutation*, std::allocator<Permutation>&) [227]
[218]    0.0    0.00    0.00      66         Permutation* std::__niter_base<Permutation*>(Permutation*) [218]
-----------------------------------------------
                0.00    0.00      22/44          void std::vector<Permutation, std::allocator<Permutation> >::_M_realloc_insert<std::vector<int, std::allocator<int> >&>(__gnu_cxx::__normal_iterator<Permutation*, std::vector<Permutation, std::allocator<Permutation> > >, std::vector<int, std::allocator<int> >&) [57]
                0.00    0.00      22/44          __gnu_cxx::__normal_iterator<Permutation*, std::vector<Permutation, std::allocator<Permutation> > >::difference_type __gnu_cxx::operator-<Permutation*, std::vector<Permutation, std::allocator<Permutation> > >(__gnu_cxx::__normal_iterator<Permutation*, std::vector<Permutation, std::allocator<Permutation> > > const&, __gnu_cxx::__normal_iterator<Permutation*, std::vector<Permutation, std::allocator<Permutation> > > const&) [231]
[219]    0.0    0.00    0.00      44         __gnu_cxx::__normal_iterator<Permutation*, std::vector<Permutation, std::allocator<Permutation> > >::base() const [219]
-----------------------------------------------
                0.00    0.00      44/44          int* std::__uninitialized_move_if_noexcept_a<int*, int*, std::allocator<int> >(int*, int*, int*, std::allocator<int>&) [229]
[220]    0.0    0.00    0.00      44         std::move_iterator<int*> std::__make_move_if_noexcept_iterator<int, std::move_iterator<int*> >(int*) [220]
                0.00    0.00      44/1462        std::move_iterator<int*>::move_iterator(int*) [159]
-----------------------------------------------
                0.00    0.00       1/23          std::vector<Permutation, std::allocator<Permutation> >::~vector() [344]
                0.00    0.00      22/23          void std::vector<Permutation, std::allocator<Permutation> >::_M_realloc_insert<std::vector<int, std::allocator<int> >&>(__gnu_cxx::__normal_iterator<Permutation*, std::vector<Permutation, std::allocator<Permutation> > >, std::vector<int, std::allocator<int> >&) [57]
[221]    0.0    0.00    0.00      23         std::_Vector_base<Permutation, std::allocator<Permutation> >::_M_get_Tp_allocator() [221]
-----------------------------------------------
                0.00    0.00      22/22          std::vector<Permutation, std::allocator<Permutation> >::max_size() const [223]
[222]    0.0    0.00    0.00      22         std::_Vector_base<Permutation, std::allocator<Permutation> >::_M_get_Tp_allocator() const [222]
-----------------------------------------------
                0.00    0.00      22/22          std::vector<Permutation, std::allocator<Permutation> >::_M_check_len(unsigned long, char const*) const [232]
[223]    0.0    0.00    0.00      22         std::vector<Permutation, std::allocator<Permutation> >::max_size() const [223]
                0.00    0.00      22/22          std::vector<Permutation, std::allocator<Permutation> >::_S_max_size(std::allocator<Permutation> const&) [224]
                0.00    0.00      22/22          std::_Vector_base<Permutation, std::allocator<Permutation> >::_M_get_Tp_allocator() const [222]
-----------------------------------------------
                0.00    0.00      22/22          std::vector<Permutation, std::allocator<Permutation> >::max_size() const [223]
[224]    0.0    0.00    0.00      22         std::vector<Permutation, std::allocator<Permutation> >::_S_max_size(std::allocator<Permutation> const&) [224]
                0.00    0.00      22/7300        unsigned long const& std::min<unsigned long>(unsigned long const&, unsigned long const&) [119]
-----------------------------------------------
                0.00    0.00      22/22          void std::vector<Permutation, std::allocator<Permutation> >::_M_realloc_insert<std::vector<int, std::allocator<int> >&>(__gnu_cxx::__normal_iterator<Permutation*, std::vector<Permutation, std::allocator<Permutation> > >, std::vector<int, std::allocator<int> >&) [57]
[225]    0.0    0.00    0.00      22         std::vector<Permutation, std::allocator<Permutation> >::_S_relocate(Permutation*, Permutation*, Permutation*, std::allocator<Permutation>&) [225]
                0.00    0.00      22/22          Permutation* std::__relocate_a<Permutation*, Permutation*, std::allocator<Permutation> >(Permutation*, Permutation*, Permutation*, std::allocator<Permutation>&) [227]
-----------------------------------------------
                0.00    0.00      22/22          std::vector<int, std::allocator<int> >::push_back(int const&) [166]
[226]    0.0    0.00    0.00      22         void std::vector<int, std::allocator<int> >::_M_realloc_insert<int const&>(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, int const&) [226]
                0.00    0.00      66/2902        int const& std::forward<int const&>(std::remove_reference<int const&>::type&) [149]
                0.00    0.00      44/37113       std::_Vector_base<int, std::allocator<int> >::_M_get_Tp_allocator() [77]
                0.00    0.00      44/26355       __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >::base() const [81]
                0.00    0.00      44/7244        std::vector<int, std::allocator<int> >::_S_relocate(int*, int*, int*, std::allocator<int>&) [122]
                0.00    0.00      22/3633        std::vector<int, std::allocator<int> >::_M_check_len(unsigned long, char const*) const [139]
                0.00    0.00      22/5783        std::vector<int, std::allocator<int> >::begin() [125]
                0.00    0.00      22/4331        __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >::difference_type __gnu_cxx::operator-<int*, std::vector<int, std::allocator<int> > >(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > > const&, __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > > const&) [133]
                0.00    0.00      22/17320       std::_Vector_base<int, std::allocator<int> >::_M_allocate(unsigned long) [91]
                0.00    0.00      22/13274       operator new(unsigned long, void*) [104]
                0.00    0.00      22/18353       std::_Vector_base<int, std::allocator<int> >::_M_deallocate(int*, unsigned long) [88]
-----------------------------------------------
                0.00    0.00      22/22          std::vector<Permutation, std::allocator<Permutation> >::_S_relocate(Permutation*, Permutation*, Permutation*, std::allocator<Permutation>&) [225]
[227]    0.0    0.00    0.00      22         Permutation* std::__relocate_a<Permutation*, Permutation*, std::allocator<Permutation> >(Permutation*, Permutation*, Permutation*, std::allocator<Permutation>&) [227]
                0.00    0.00      66/66          Permutation* std::__niter_base<Permutation*>(Permutation*) [218]
                0.00    0.00      22/22          Permutation* std::__relocate_a_1<Permutation*, Permutation*, std::allocator<Permutation> >(Permutation*, Permutation*, Permutation*, std::allocator<Permutation>&) [228]
-----------------------------------------------
                0.00    0.00      22/22          Permutation* std::__relocate_a<Permutation*, Permutation*, std::allocator<Permutation> >(Permutation*, Permutation*, Permutation*, std::allocator<Permutation>&) [227]
[228]    0.0    0.00    0.00      22         Permutation* std::__relocate_a_1<Permutation*, Permutation*, std::allocator<Permutation> >(Permutation*, Permutation*, Permutation*, std::allocator<Permutation>&) [228]
                0.00    0.00    2046/3789        Permutation* std::__addressof<Permutation>(Permutation&) [137]
                0.00    0.00    1023/1023        void std::__relocate_object_a<Permutation, Permutation, std::allocator<Permutation> >(Permutation*, Permutation*, std::allocator<Permutation>&) [177]
-----------------------------------------------
                0.00    0.00      22/22          void std::vector<int, std::allocator<int> >::_M_range_insert<__gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > > >(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, std::forward_iterator_tag) [21]
[229]    0.0    0.00    0.00      22         int* std::__uninitialized_move_if_noexcept_a<int*, int*, std::allocator<int> >(int*, int*, int*, std::allocator<int>&) [229]
                0.00    0.00      44/44          std::move_iterator<int*> std::__make_move_if_noexcept_iterator<int, std::move_iterator<int*> >(int*) [220]
                0.00    0.00      22/731         int* std::__uninitialized_copy_a<std::move_iterator<int*>, int*, int>(std::move_iterator<int*>, std::move_iterator<int*>, int*, std::allocator<int>&) [186]
-----------------------------------------------
                0.00    0.00       1/12          std::_Vector_base<Permutation, std::allocator<Permutation> >::~_Vector_base() [327]
                0.00    0.00      11/12          void std::vector<Permutation, std::allocator<Permutation> >::_M_realloc_insert<std::vector<int, std::allocator<int> >&>(__gnu_cxx::__normal_iterator<Permutation*, std::vector<Permutation, std::allocator<Permutation> > >, std::vector<int, std::allocator<int> >&) [57]
[230]    0.0    0.00    0.00      12         std::_Vector_base<Permutation, std::allocator<Permutation> >::_M_deallocate(Permutation*, unsigned long) [230]
                0.00    0.00      11/11          std::__new_allocator<Permutation>::deallocate(Permutation*, unsigned long) [234]
-----------------------------------------------
                0.00    0.00      11/11          void std::vector<Permutation, std::allocator<Permutation> >::_M_realloc_insert<std::vector<int, std::allocator<int> >&>(__gnu_cxx::__normal_iterator<Permutation*, std::vector<Permutation, std::allocator<Permutation> > >, std::vector<int, std::allocator<int> >&) [57]
[231]    0.0    0.00    0.00      11         __gnu_cxx::__normal_iterator<Permutation*, std::vector<Permutation, std::allocator<Permutation> > >::difference_type __gnu_cxx::operator-<Permutation*, std::vector<Permutation, std::allocator<Permutation> > >(__gnu_cxx::__normal_iterator<Permutation*, std::vector<Permutation, std::allocator<Permutation> > > const&, __gnu_cxx::__normal_iterator<Permutation*, std::vector<Permutation, std::allocator<Permutation> > > const&) [231]
                0.00    0.00      22/44          __gnu_cxx::__normal_iterator<Permutation*, std::vector<Permutation, std::allocator<Permutation> > >::base() const [219]
-----------------------------------------------
                0.00    0.00      11/11          void std::vector<Permutation, std::allocator<Permutation> >::_M_realloc_insert<std::vector<int, std::allocator<int> >&>(__gnu_cxx::__normal_iterator<Permutation*, std::vector<Permutation, std::allocator<Permutation> > >, std::vector<int, std::allocator<int> >&) [57]
[232]    0.0    0.00    0.00      11         std::vector<Permutation, std::allocator<Permutation> >::_M_check_len(unsigned long, char const*) const [232]
                0.00    0.00      44/1302881     std::vector<Permutation, std::allocator<Permutation> >::size() const [70]
                0.00    0.00      22/22          std::vector<Permutation, std::allocator<Permutation> >::max_size() const [223]
                0.00    0.00      11/3645        unsigned long const& std::max<unsigned long>(unsigned long const&, unsigned long const&) [138]
-----------------------------------------------
                0.00    0.00      11/11          void std::vector<Permutation, std::allocator<Permutation> >::_M_realloc_insert<std::vector<int, std::allocator<int> >&>(__gnu_cxx::__normal_iterator<Permutation*, std::vector<Permutation, std::allocator<Permutation> > >, std::vector<int, std::allocator<int> >&) [57]
[233]    0.0    0.00    0.00      11         std::_Vector_base<Permutation, std::allocator<Permutation> >::_M_allocate(unsigned long) [233]
                0.00    0.00      11/11          std::__new_allocator<Permutation>::allocate(unsigned long, void const*) [235]
-----------------------------------------------
                0.00    0.00      11/11          std::_Vector_base<Permutation, std::allocator<Permutation> >::_M_deallocate(Permutation*, unsigned long) [230]
[234]    0.0    0.00    0.00      11         std::__new_allocator<Permutation>::deallocate(Permutation*, unsigned long) [234]
-----------------------------------------------
                0.00    0.00      11/11          std::_Vector_base<Permutation, std::allocator<Permutation> >::_M_allocate(unsigned long) [233]
[235]    0.0    0.00    0.00      11         std::__new_allocator<Permutation>::allocate(unsigned long, void const*) [235]
-----------------------------------------------
                0.00    0.00      11/11          void std::vector<Permutation, std::allocator<Permutation> >::_M_realloc_insert<std::vector<int, std::allocator<int> >&>(__gnu_cxx::__normal_iterator<Permutation*, std::vector<Permutation, std::allocator<Permutation> > >, std::vector<int, std::allocator<int> >&) [57]
[236]    0.0    0.00    0.00      11         std::vector<Permutation, std::allocator<Permutation> >::begin() [236]
                0.00    0.00      11/1462        __gnu_cxx::__normal_iterator<Permutation*, std::vector<Permutation, std::allocator<Permutation> > >::__normal_iterator(Permutation* const&) [157]
-----------------------------------------------
                0.00    0.00       9/9           std::_Vector_base<int, std::allocator<int> >::_Vector_base() [238]
[237]    0.0    0.00    0.00       9         std::_Vector_base<int, std::allocator<int> >::_Vector_impl::_Vector_impl() [237]
                0.00    0.00       9/13696       std::_Vector_base<int, std::allocator<int> >::_Vector_impl_data::_Vector_impl_data() [102]
-----------------------------------------------
                0.00    0.00       9/9           std::vector<int, std::allocator<int> >::vector() [239]
[238]    0.0    0.00    0.00       9         std::_Vector_base<int, std::allocator<int> >::_Vector_base() [238]
                0.00    0.00       9/9           std::_Vector_base<int, std::allocator<int> >::_Vector_impl::_Vector_impl() [237]
-----------------------------------------------
                0.00    0.00       1/9           gather_parents(std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > const&, std::vector<int, std::allocator<int> > const&, std::vector<int, std::allocator<int> > const&, int, int, int) [18]
                0.00    0.00       2/9           get_local_vertices(std::vector<int, std::allocator<int> > const&, int, int, int) [276]
